,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
6403,0.7368269282272029,0.4078648884401519,0.32896203978705096,250,25,triangle,side-squares
6404,0.6864036331977266,0.3434162985797512,0.34298733461797537,250,25,box,side-squares
6405,0.7389281049166627,0.4118701596098726,0.3270579453067901,250,50,Martin_et_al_2000,side-squares
6406,0.7365124537564184,0.4080284437390921,0.3284840100173263,250,50,triangle,side-squares
6407,0.6843481338556017,0.3427996095466499,0.3415485243089518,250,50,box,side-squares
6408,0.694807214149509,0.34391093845196574,0.3508962756975432,300,25,Martin_et_al_2000,side-squares
6409,0.6919178223561439,0.34062597593490396,0.3512918464212399,300,25,triangle,side-squares
6410,0.6334994189178702,0.2888160967133342,0.344683322204536,300,25,box,side-squares
6411,0.6950079095030615,0.34396198399128863,0.3510459255117728,300,50,Martin_et_al_2000,side-squares
6412,0.692012374987168,0.34072344950392086,0.3512889254832472,300,50,triangle,side-squares
6413,0.6318214456916998,0.2885548034523139,0.34326664223938597,300,50,box,side-squares
6414,0.6149430284533718,0.2535058910891528,0.361437137364219,400,25,Martin_et_al_2000,side-squares
6415,0.6113324701522529,0.2513424117413495,0.35999005841090337,400,25,triangle,side-squares
6416,0.5295684604088957,0.21991749320691512,0.3096509672019806,400,25,box,side-squares
6417,0.614868721096965,0.25351664568827725,0.36135207540868775,400,50,Martin_et_al_2000,side-squares
6418,0.6112432268025254,0.2513361156842937,0.3599071111182317,400,50,triangle,side-squares
6419,0.52642096844285,0.21926321615538336,0.30715775228746667,400,50,box,side-squares
6420,0.5388955525226558,0.2000896509169835,0.33880590160567225,500,25,Martin_et_al_2000,side-squares
6421,0.5343926935545761,0.19846172675195306,0.335930966802623,500,25,triangle,side-squares
6422,0.4206623021760476,0.18128259961052728,0.23937970256552032,500,25,box,side-squares
6423,0.538847642127013,0.20004664266561756,0.3388009994613954,500,50,Martin_et_al_2000,side-squares
6424,0.5343450374188934,0.19840564132603056,0.33593939609286283,500,50,triangle,side-squares
6425,0.4180347292563332,0.1803614916184657,0.23767323763786752,500,50,box,side-squares
6426,0.9230370119651525,0.6677890559292067,0.25524795603594586,100,25,Martin_et_al_2000,side-squares
6427,0.9215473651116235,0.665889485385704,0.25565787972591947,100,25,triangle,side-squares
6428,0.8881644448637387,0.6280863375860459,0.26007810727769276,100,25,box,side-squares
6429,0.9232200751674771,0.6669709350308011,0.256249140136676,100,50,Martin_et_al_2000,side-squares
6430,0.9215969679032453,0.6649127356422158,0.25668423226102954,100,50,triangle,side-squares
6431,0.8846892009677807,0.6296568729839589,0.2550323279838218,100,50,box,side-squares
6432,0.8508568502677919,0.5597145530419614,0.2911422972258305,150,25,Martin_et_al_2000,side-squares
6433,0.8486834747592653,0.5564734632221595,0.2922100115371058,150,25,triangle,side-squares
6434,0.7961414278368963,0.5035250094256634,0.292616418411233,150,25,box,side-squares
6435,0.8502004417427098,0.5597041975361932,0.29049624420651665,150,50,Martin_et_al_2000,side-squares
6436,0.8479048889011052,0.5565628731807324,0.29134201572037277,150,50,triangle,side-squares
6437,0.7943520918314337,0.5030355063226428,0.2913165855087909,150,50,box,side-squares
6438,0.7865624464760218,0.4627563233819517,0.3238061230940701,200,25,Martin_et_al_2000,side-squares
6439,0.7843445314452019,0.4596025307102509,0.32474200073495096,200,25,triangle,side-squares
6440,0.7377729854625895,0.4089902628829286,0.3287827225796609,200,25,box,side-squares
6441,0.7865732203859243,0.46288979031303634,0.3236834300728879,200,50,Martin_et_al_2000,side-squares
6442,0.784307024339078,0.4596518695981957,0.32465515474088225,200,50,triangle,side-squares
6443,0.7370037008956991,0.4091751266415915,0.3278285742541076,200,50,box,side-squares
6444,0.7366447123280097,0.389184670998458,0.34746004132955166,250,25,Martin_et_al_2000,side-squares
6445,0.7342659246679726,0.38615357109660475,0.3481123535713678,250,25,triangle,side-squares
6446,0.6847110781911698,0.33531730701994633,0.3493937711712235,250,25,box,side-squares
6447,0.7363373806321392,0.3890482156773649,0.34728916495477424,250,50,Martin_et_al_2000,side-squares
6448,0.7338465938567775,0.38598234456428504,0.3478642492924925,250,50,triangle,side-squares
6449,0.6841830876272815,0.3350288415596502,0.34915424606763135,250,50,box,side-squares
6450,0.693864865210451,0.3304550461279835,0.3634098190824675,300,25,Martin_et_al_2000,side-squares
6451,0.6911068333753696,0.32767975452635234,0.36342707884901726,300,25,triangle,side-squares
6452,0.6301417080511198,0.27997714557349707,0.35016456247762273,300,25,box,side-squares
6453,0.6935883875656215,0.33046248601718575,0.3631259015484357,300,50,Martin_et_al_2000,side-squares
6454,0.6908490438396087,0.3275979474815157,0.36325109635809294,300,50,triangle,side-squares
6455,0.6283108022689321,0.28050136563800787,0.34780943663092423,300,50,box,side-squares
6456,0.6129254333494474,0.25018081938174086,0.3627446139677065,400,25,Martin_et_al_2000,side-squares
6457,0.6093382134731069,0.24812871037411588,0.361209503098991,400,25,triangle,side-squares
6458,0.5177652780269764,0.21622412064404484,0.3015411573829315,400,25,box,side-squares
6459,0.6126487742274536,0.2500760587133688,0.36257271551408476,400,50,Martin_et_al_2000,side-squares
6460,0.6090644423841438,0.2480427950554388,0.361021647328705,400,50,triangle,side-squares
6461,0.5144791755203315,0.21569630717454813,0.2987828683457834,400,50,box,side-squares
6462,0.5315504591377076,0.1994067183145677,0.3321437408231399,500,25,Martin_et_al_2000,side-squares
6463,0.5269814301600535,0.19792769775419605,0.32905373240585745,500,25,triangle,side-squares
6464,0.3994809895269268,0.17532871898549507,0.22415227054143172,500,25,box,side-squares
6465,0.5315769905875807,0.19938653674983475,0.3321904538377459,500,50,Martin_et_al_2000,side-squares
6466,0.5269740407311669,0.19790869192846294,0.329065348802704,500,50,triangle,side-squares
6467,0.3964025223132258,0.17465296718328494,0.22174955512994088,500,50,box,side-squares
6468,0.9241796756400573,0.715997693971066,0.20818198166899127,100,25,Martin_et_al_2000,side-squares
6469,0.922744187446876,0.7136903879686178,0.2090537994782582,100,25,triangle,side-squares
6470,0.8875804545893198,0.6672440789958558,0.22033637559346397,100,25,box,side-squares
6471,0.9243118864126915,0.7174484940255241,0.20686339238716733,100,50,Martin_et_al_2000,side-squares
6472,0.9228138688093418,0.7151497438954979,0.2076641249138439,100,50,triangle,side-squares
6473,0.8865821280422658,0.6620524165828896,0.22452971145937617,100,50,box,side-squares
6474,0.8491211298481774,0.5921779631816388,0.2569431666665386,150,25,Martin_et_al_2000,side-squares
6475,0.8467864141289789,0.5884963021409655,0.25829011198801344,150,25,triangle,side-squares
6476,0.788890757418339,0.5225762454740779,0.26631451194426115,150,25,box,side-squares
6477,0.8485636086124579,0.59230955714691,0.2562540514655479,150,50,Martin_et_al_2000,side-squares
6478,0.8461346297409941,0.5885584410242329,0.25757618871676113,150,50,triangle,side-squares
6479,0.7870182154091974,0.5196261968573155,0.2673920185518819,150,50,box,side-squares
6480,0.780928568220576,0.48222414380870415,0.29870442441187184,200,25,Martin_et_al_2000,side-squares
6481,0.7785556231601704,0.47857697601314864,0.2999786471470217,200,25,triangle,side-squares
6482,0.7282740919544206,0.41795590134006966,0.31031819061435095,200,25,box,side-squares
6483,0.7806416472147318,0.4824413487885659,0.2982002984261659,200,50,Martin_et_al_2000,side-squares
6484,0.7783046118566335,0.47879025646275086,0.2995143553938826,200,50,triangle,side-squares
6485,0.7271853421972612,0.41588431648576374,0.3113010257114974,200,50,box,side-squares
6486,0.7275683829251715,0.39928515781597407,0.3282832251091974,250,25,Martin_et_al_2000,side-squares
6487,0.7253212754256129,0.3959751088947191,0.32934616653089377,250,25,triangle,side-squares
6488,0.6737534708958444,0.34612203068660896,0.3276314402092354,250,25,box,side-squares
6489,0.7277459805174818,0.3993996604793483,0.3283463200381336,250,50,Martin_et_al_2000,side-squares
6490,0.7254439563416508,0.3960935304911596,0.32935042585049124,250,50,triangle,side-squares
6491,0.672439602765027,0.34529617516177824,0.32714342760324877,250,50,box,side-squares
6492,0.6828173247798479,0.3379566537182558,0.34486067106159213,300,25,Martin_et_al_2000,side-squares
6493,0.6800524099929683,0.33525379602389316,0.3447986139690752,300,25,triangle,side-squares
6494,0.6171876754786629,0.2945124629100966,0.32267521256856635,300,25,box,side-squares
6495,0.6824680653075706,0.3379769631978192,0.3444911021097514,300,50,Martin_et_al_2000,side-squares
6496,0.6796867515715972,0.3353154275785144,0.3443713239930828,300,50,triangle,side-squares
6497,0.6161636698415927,0.2947568833085127,0.32140678653307997,300,50,box,side-squares
6498,0.5996940852140173,0.2601616111589946,0.33953247405502274,400,25,Martin_et_al_2000,side-squares
6499,0.5962403111062781,0.25862583148039686,0.3376144796258812,400,25,triangle,side-squares
6500,0.5129560627010428,0.23233169278821908,0.2806243699128237,400,25,box,side-squares
6501,0.5996348638407567,0.2601600615149242,0.3394748023258325,400,50,Martin_et_al_2000,side-squares
6502,0.596158286845289,0.2586730427573708,0.33748524408791825,400,50,triangle,side-squares
6503,0.5096323056240785,0.23279606069011982,0.27683624493395864,400,50,box,side-squares
6504,0.5217198262716557,0.21574179209898248,0.3059780341726732,500,25,Martin_et_al_2000,side-squares
6505,0.5176308304138066,0.21436207208202662,0.30326875833178,500,25,triangle,side-squares
6506,0.40816912276520645,0.18671984593896718,0.22144927682623927,500,25,box,side-squares
6507,0.5215672720331034,0.21572766739852312,0.30583960463458026,500,50,Martin_et_al_2000,side-squares
6508,0.5174618563684207,0.21435976262356005,0.30310209374486063,500,50,triangle,side-squares
6509,0.40540662630202373,0.18617511121123664,0.2192315150907871,500,50,box,side-squares
6510,0.9252728813214036,0.7025552689904959,0.2227176123309077,100,25,Martin_et_al_2000,side-squares
6511,0.9239557773521037,0.7006760715892115,0.22327970576289213,100,25,triangle,side-squares
6512,0.8921788078397052,0.6619217570712809,0.2302570507684243,100,25,box,side-squares
6513,0.9251379591113501,0.7037772149229105,0.22136074418843965,100,50,Martin_et_al_2000,side-squares
6514,0.9236672508148334,0.7018701240614347,0.2217971267533987,100,50,triangle,side-squares
6515,0.8902465950780557,0.6662728291305373,0.2239737659475184,100,50,box,side-squares
6516,0.854914798863939,0.5965047359385811,0.25841006292535784,150,25,Martin_et_al_2000,side-squares
6517,0.852764016925375,0.5933626546110946,0.25940136231428035,150,25,triangle,side-squares
6518,0.8022029403129531,0.5322897507829335,0.26991318953001964,150,25,box,side-squares
6519,0.8543209104282661,0.5968142857401888,0.2575066246880773,150,50,Martin_et_al_2000,side-squares
6520,0.8520966726124914,0.5937035993924329,0.25839307322005856,150,50,triangle,side-squares
6521,0.8006968698280426,0.5290360697330533,0.2716608000949893,150,50,box,side-squares
6522,0.7915684719549481,0.4998646852868276,0.29170378666812047,200,25,Martin_et_al_2000,side-squares
6523,0.7891303486125609,0.49687858279889696,0.29225176581366397,200,25,triangle,side-squares
6524,0.738464637975865,0.43593653056230564,0.3025281074135594,200,25,box,side-squares
6525,0.7917602537115564,0.4997176529886057,0.29204260072295074,200,50,Martin_et_al_2000,side-squares
6526,0.7892775664837525,0.49660259929182904,0.29267496719192343,200,50,triangle,side-squares
6527,0.7366417468831905,0.436704378647631,0.2999373682355595,200,50,box,side-squares
6528,0.7395308440319444,0.4286874720333743,0.31084337199857004,250,25,Martin_et_al_2000,side-squares
6529,0.7371337541797864,0.42618468149331823,0.3109490726864682,250,25,triangle,side-squares
6530,0.6831483966986232,0.3714713607000093,0.31167703599861385,250,25,box,side-squares
6531,0.7396762627971993,0.428813015618161,0.31086324717903835,250,50,Martin_et_al_2000,side-squares
6532,0.7371811202212755,0.42636766288565553,0.31081345733561994,250,50,triangle,side-squares
6533,0.6822384369903725,0.37174089434942414,0.3104975426409483,250,50,box,side-squares
6534,0.6940307160727243,0.3752406411793404,0.31879007489338385,300,25,Martin_et_al_2000,side-squares
6535,0.6913123863000507,0.3727035143265094,0.31860887197354126,300,25,triangle,side-squares
6536,0.6274687325553098,0.3211973221818202,0.3062714103734896,300,25,box,side-squares
6537,0.6936057507110873,0.3751264524234664,0.3184792982876209,300,50,Martin_et_al_2000,side-squares
6538,0.6908710877173465,0.3724904337947279,0.3183806539226186,300,50,triangle,side-squares
6539,0.6255141042445005,0.32092022126031006,0.30459388298419043,300,50,box,side-squares
6540,0.6092498036545348,0.29685529779763975,0.3123945058568951,400,25,Martin_et_al_2000,side-squares
6541,0.6055050944496275,0.29465524727309544,0.3108498471765321,400,25,triangle,side-squares
6542,0.5156340120837538,0.2500280807382187,0.2656059313455351,400,25,box,side-squares
6543,0.609143710369936,0.2967648086167439,0.31237890175319205,400,50,Martin_et_al_2000,side-squares
6544,0.6053377356044162,0.29455979139101063,0.31077794421340554,400,50,triangle,side-squares
6545,0.5122096498241551,0.2500737995324447,0.2621358502917104,400,50,box,side-squares
6546,0.5268924569534086,0.24415290684449686,0.2827395501089117,500,25,Martin_et_al_2000,side-squares
6547,0.522221173910039,0.24229993366822622,0.27992124024181275,500,25,triangle,side-squares
6548,0.40228504264025966,0.19895446083234203,0.20333058180791763,500,25,box,side-squares
6549,0.5268327542680641,0.24416981068533095,0.28266294358273314,500,50,Martin_et_al_2000,side-squares
6550,0.522145032639054,0.24230516362923782,0.27983986900981617,500,50,triangle,side-squares
6551,0.3997013364462586,0.19907098102030651,0.2006303554259521,500,50,box,side-squares
6552,0.9228260691892988,0.6737582425045526,0.24906782668474614,100,25,Martin_et_al_2000,side-squares
6553,0.9213496262216896,0.6717672757713967,0.24958235045029287,100,25,triangle,side-squares
6554,0.8863314432558392,0.6282997116481207,0.25803173160771853,100,25,box,side-squares
6555,0.9221464464584649,0.6762986626394139,0.24584778381905104,100,50,Martin_et_al_2000,side-squares
6556,0.9205445546148616,0.6743020308833736,0.24624252373148803,100,50,triangle,side-squares
6557,0.8850362507769248,0.630893672033232,0.25414257874369284,100,50,box,side-squares
6558,0.8478291769701671,0.5607138685788928,0.2871153083912743,150,25,Martin_et_al_2000,side-squares
6559,0.8455035620102171,0.5575663834273896,0.2879371785828275,150,25,triangle,side-squares
6560,0.7885316890517247,0.5026807263777874,0.2858509626739373,150,25,box,side-squares
6561,0.847367028915245,0.5602920426935386,0.28707498622170635,150,50,Martin_et_al_2000,side-squares
6562,0.844929066563859,0.557186341347688,0.28774272521617106,150,50,triangle,side-squares
6563,0.7865432028111989,0.5036970933851134,0.28284610942608557,150,50,box,side-squares
6564,0.7797017558181085,0.4680580466276044,0.3116437091905041,200,25,Martin_et_al_2000,side-squares
6565,0.7774104460479084,0.46498012447957415,0.3124303215683343,200,25,triangle,side-squares
6566,0.7280145707673823,0.41624228380231176,0.31177228696507053,200,25,box,side-squares
6567,0.7794038257693552,0.46834139852021084,0.31106242724914435,200,50,Martin_et_al_2000,side-squares
6568,0.7770813764732456,0.4652708585077763,0.3118105179654693,200,50,triangle,side-squares
6569,0.7280036441267237,0.4187785304940965,0.30922511363262717,200,50,box,side-squares
6570,0.7264056299080668,0.40067870163982444,0.32572692826824234,250,25,Martin_et_al_2000,side-squares
6571,0.7240915550819182,0.39798530394044385,0.3261062511414744,250,25,triangle,side-squares
6572,0.6746447602962211,0.3516496719265325,0.3229950883696886,250,25,box,side-squares
6573,0.7265877073233746,0.4006621115910549,0.3259255957323197,250,50,Martin_et_al_2000,side-squares
6574,0.7241887512361054,0.39805861763374295,0.3261301336023624,250,50,triangle,side-squares
6575,0.6738567154797666,0.35190968941911827,0.3219470260606483,250,50,box,side-squares
6576,0.6820702281542432,0.3502065068611955,0.33186372129304775,300,25,Martin_et_al_2000,side-squares
6577,0.679354747237537,0.3476332349923241,0.33172151224521285,300,25,triangle,side-squares
6578,0.6210179305638687,0.3042418505015002,0.31677608006236846,300,25,box,side-squares
6579,0.6817658488358955,0.3502965273197214,0.33146932151617414,300,50,Martin_et_al_2000,side-squares
6580,0.6790409987116772,0.3477240936632122,0.331316905048465,300,50,triangle,side-squares
6581,0.6197003106142293,0.3055240007583577,0.3141763098558715,300,50,box,side-squares
6582,0.6008727530807938,0.27716750827199377,0.32370524480880003,400,25,Martin_et_al_2000,side-squares
6583,0.5972745428262729,0.2747890515137218,0.3224854913125511,400,25,triangle,side-squares
6584,0.5178881792782972,0.2346664298313913,0.2832217494469059,400,25,box,side-squares
6585,0.6006081599443847,0.27717531859865674,0.3234328413457279,400,50,Martin_et_al_2000,side-squares
6586,0.5969669306290877,0.27478183356437813,0.32218509706470955,400,50,triangle,side-squares
6587,0.51516046610521,0.23546298616096661,0.27969747994424343,400,50,box,side-squares
6588,0.5246684651767961,0.2243740962454207,0.3002943689313754,500,25,Martin_et_al_2000,side-squares
6589,0.5203487039403654,0.222152349368418,0.2981963545719474,500,25,triangle,side-squares
6590,0.4130691575498677,0.1876605958674331,0.22540856168243462,500,25,box,side-squares
6591,0.5246200674484572,0.22438690751330614,0.3002331599351511,500,50,Martin_et_al_2000,side-squares
6592,0.5202590408238703,0.22215351613368473,0.2981055246901856,500,50,triangle,side-squares
6593,0.4107725098430355,0.188185571677548,0.22258693816548747,500,50,box,side-squares
6594,0.9284148082853998,0.7054095189109206,0.22300528937447917,100,25,Martin_et_al_2000,side-squares
6595,0.927042820572853,0.7034596027341682,0.22358321783868484,100,25,triangle,side-squares
6596,0.8920996618434087,0.6643749643618557,0.227724697481553,100,25,box,side-squares
6597,0.9276703393355503,0.7046772817716304,0.22299305756391996,100,50,Martin_et_al_2000,side-squares
6598,0.9261049757161441,0.7025018595806061,0.22360311613553807,100,50,triangle,side-squares
6599,0.8894501798491251,0.6654729510484545,0.2239772288006706,100,50,box,side-squares
6600,0.8576396311930936,0.5973685628417809,0.26027106835131275,150,25,Martin_et_al_2000,side-squares
6601,0.8555562681518057,0.5942785205505019,0.26127774760130384,150,25,triangle,side-squares
6602,0.8019575893942524,0.5373980350672276,0.2645595543270248,150,25,box,side-squares
6603,0.8574143316466823,0.5968973549180272,0.26051697672865515,150,50,Martin_et_al_2000,side-squares
6604,0.8552691588212806,0.5937189723576826,0.26155018646359807,150,50,triangle,side-squares
6605,0.7995302395644542,0.5386621534957783,0.26086808606867595,150,50,box,side-squares
6606,0.7928538262073286,0.4952615468016014,0.2975922794057272,200,25,Martin_et_al_2000,side-squares
6607,0.7905151601729485,0.49171405924387845,0.2988011009290701,200,25,triangle,side-squares
6608,0.7396384846660637,0.4259453352906799,0.31369314937538384,200,25,box,side-squares
6609,0.7923452557236684,0.4953728158489713,0.2969724398746971,200,50,Martin_et_al_2000,side-squares
6610,0.7898855882190734,0.4917781043025192,0.2981074839165542,200,50,triangle,side-squares
6611,0.7387548438078397,0.42618234335793714,0.3125725004499026,200,50,box,side-squares
6612,0.7405904853029672,0.411545094764733,0.32904539053823423,250,25,Martin_et_al_2000,side-squares
6613,0.7382267045269564,0.4083018196653925,0.3299248848615639,250,25,triangle,side-squares
6614,0.6855129427196182,0.3472034794041211,0.33830946331549705,250,25,box,side-squares
6615,0.7404782950060893,0.41128592731640246,0.32919236768968685,250,50,Martin_et_al_2000,side-squares
6616,0.738073595898713,0.40811254180972756,0.32996105408898546,250,50,triangle,side-squares
6617,0.6846880448469196,0.3480174449901825,0.3366705998567371,250,50,box,side-squares
6618,0.6953739134376866,0.34893178769308464,0.346442125744602,300,25,Martin_et_al_2000,side-squares
6619,0.6926799796201656,0.3459485208399271,0.3467314587802385,300,25,triangle,side-squares
6620,0.6322035063791405,0.29474345324829776,0.3374600531308427,300,25,box,side-squares
6621,0.695413464406714,0.3489219526461882,0.34649151176052584,300,50,Martin_et_al_2000,side-squares
6622,0.692635310376291,0.34591593076584026,0.34671937961045074,300,50,triangle,side-squares
6623,0.6310888243133166,0.29477603767685445,0.33631278663646214,300,50,box,side-squares
6624,0.6134105638376488,0.26671589012915076,0.34669467370849805,400,25,Martin_et_al_2000,side-squares
6625,0.609678305541296,0.2646152511351342,0.3450630544061618,400,25,triangle,side-squares
6626,0.5235931284064841,0.23581001303571192,0.28778311537077217,400,25,box,side-squares
6627,0.613371305196406,0.2666978272480419,0.3466734779483641,400,50,Martin_et_al_2000,side-squares
6628,0.6096284163037512,0.26458019006477174,0.34504822623897946,400,50,triangle,side-squares
6629,0.5203469017862845,0.2361001854490169,0.2842467163372676,400,50,box,side-squares
6630,0.5343022082068818,0.22041313774228588,0.3138890704645959,500,25,Martin_et_al_2000,side-squares
6631,0.5298814480088005,0.21895011532948927,0.3109313326793113,500,25,triangle,side-squares
6632,0.41968731062437326,0.19757471782670277,0.22211259279767048,500,25,box,side-squares
6633,0.5343107579676448,0.2204261479929257,0.3138846099747191,500,50,Martin_et_al_2000,side-squares
6634,0.5298791848768695,0.21895364661891548,0.310925538257954,500,50,triangle,side-squares
6635,0.41716427345037466,0.19819345907442099,0.21897081437595367,500,50,box,side-squares
6636,0.923792342604562,0.6589480566840332,0.2648442859205288,100,25,Martin_et_al_2000,side-squares
6637,0.9223256275134073,0.6567640100522396,0.2655616174611677,100,25,triangle,side-squares
6638,0.8868310404192232,0.6114554153062937,0.27537562511292957,100,25,box,side-squares
6639,0.9233831161410511,0.6600026938435751,0.26338042229747594,100,50,Martin_et_al_2000,side-squares
6640,0.9217210464180695,0.6579845793236212,0.2637364670944483,100,50,triangle,side-squares
6641,0.8855180090845959,0.6097974158346122,0.27572059324998366,100,50,box,side-squares
6642,0.8494622160935841,0.5420351445552865,0.3074270715382976,150,25,Martin_et_al_2000,side-squares
6643,0.8471711120270476,0.538834253490842,0.3083368585362056,150,25,triangle,side-squares
6644,0.7907624423867549,0.48446683365656873,0.30629560873018613,150,25,box,side-squares
6645,0.8489110238138491,0.541837175644641,0.30707384816920813,150,50,Martin_et_al_2000,side-squares
6646,0.8464753482475915,0.538641484081552,0.30783386416603953,150,50,triangle,side-squares
6647,0.7890558875446457,0.48199243292452665,0.3070634546201191,150,50,box,side-squares
6648,0.7810690036032931,0.4452475092193784,0.33582149438391473,200,25,Martin_et_al_2000,side-squares
6649,0.7786164491625879,0.4421312403780119,0.336485208784576,200,25,triangle,side-squares
6650,0.7260174645260473,0.3929135473609464,0.3331039171651009,200,25,box,side-squares
6651,0.7814868841016931,0.44503964419099584,0.33644723991069725,200,50,Martin_et_al_2000,side-squares
6652,0.7789614361864402,0.4419090874764223,0.3370523487100179,200,50,triangle,side-squares
6653,0.7249494338937597,0.3924306152440096,0.3325188186497501,200,50,box,side-squares
6654,0.7265672523637969,0.3765986936963779,0.34996855866741905,250,25,Martin_et_al_2000,side-squares
6655,0.7242214957799211,0.3736709642845544,0.35055053149536675,250,25,triangle,side-squares
6656,0.6744460239577073,0.3219549567789938,0.3524910671787135,250,25,box,side-squares
6657,0.7261870969070574,0.37654236634461646,0.34964473056244094,250,50,Martin_et_al_2000,side-squares
6658,0.7237745590253254,0.3736141610288434,0.350160397996482,250,50,triangle,side-squares
6659,0.6730997480784782,0.321539319127478,0.35156042895100015,250,50,box,side-squares
6660,0.6821067000151131,0.3232690747250453,0.3588376252900678,300,25,Martin_et_al_2000,side-squares
6661,0.6794126647522284,0.3206337202154288,0.3587789445367996,300,25,triangle,side-squares
6662,0.6231274566656884,0.26806045089140895,0.3550670057742794,300,25,box,side-squares
6663,0.6822153596936726,0.32322423531251654,0.3589911243811561,300,50,Martin_et_al_2000,side-squares
6664,0.679527259383158,0.3206099832223861,0.35891727616077196,300,50,triangle,side-squares
6665,0.6212597160856139,0.26935648608969176,0.35190322999592216,300,50,box,side-squares
6666,0.6039405783937095,0.24348700927473055,0.36045356911897897,400,25,Martin_et_al_2000,side-squares
6667,0.600786101439889,0.24143834757399896,0.35934775386589,400,25,triangle,side-squares
6668,0.519855143997694,0.20136909337364994,0.318486050624044,400,25,box,side-squares
6669,0.6037148165884931,0.24343567498324992,0.3602791416052432,400,50,Martin_et_al_2000,side-squares
6670,0.600596510751038,0.2414050937761445,0.35919141697489354,400,50,triangle,side-squares
6671,0.5162085260095417,0.2017656021077514,0.3144429239017903,400,50,box,side-squares
6672,0.528581578674594,0.18987631542772798,0.338705263246866,500,25,Martin_et_al_2000,side-squares
6673,0.5244289586969585,0.1881960276908925,0.336232931006066,500,25,triangle,side-squares
6674,0.41100198433943425,0.1608799724636948,0.25012201187573946,500,25,box,side-squares
6675,0.5283293676198593,0.1898785542136865,0.3384508134061728,500,50,Martin_et_al_2000,side-squares
6676,0.5241677991139527,0.18819704661955872,0.335970752494394,500,50,triangle,side-squares
6677,0.4078825392267579,0.16061129742851632,0.24727124179824156,500,50,box,side-squares
6678,0.9255132367540677,0.6937393363482969,0.23177390040577084,100,25,Martin_et_al_2000,side-squares
6679,0.9240781638533221,0.6917909402314237,0.23228722362189835,100,25,triangle,side-squares
6680,0.8911222477753187,0.6531069563816594,0.2380152913936593,100,25,box,side-squares
6681,0.9249645655959262,0.6945953531416506,0.23036921245427566,100,50,Martin_et_al_2000,side-squares
6682,0.9233494583762863,0.6927515965007964,0.23059786187548992,100,50,triangle,side-squares
6683,0.8880981374478039,0.6521570693591753,0.23594106808862858,100,50,box,side-squares
6684,0.8521638628943741,0.5815221841845206,0.27064167870985345,150,25,Martin_et_al_2000,side-squares
6685,0.8499727348234898,0.5782391667521334,0.2717335680713564,150,25,triangle,side-squares
6686,0.799259960010043,0.5185723850455194,0.28068757496452357,150,25,box,side-squares
6687,0.85147717676541,0.5812554739259999,0.27022170283941016,150,50,Martin_et_al_2000,side-squares
6688,0.8492831035069803,0.5780150824609709,0.27126802104600944,150,50,triangle,side-squares
6689,0.7974672508178887,0.5168822321738643,0.2805850186440244,150,50,box,side-squares
6690,0.7878483638807998,0.4800127908120996,0.30783557306870024,200,25,Martin_et_al_2000,side-squares
6691,0.7854782517048363,0.4766835551989135,0.30879469650592284,200,25,triangle,side-squares
6692,0.7337353283520297,0.4157350420353323,0.3180002863166974,200,25,box,side-squares
6693,0.7878606331833492,0.47988828797855276,0.30797234520479644,200,50,Martin_et_al_2000,side-squares
6694,0.7854030687346255,0.47648121430500234,0.30892185442962317,200,50,triangle,side-squares
6695,0.7330612783027682,0.41451706432115654,0.3185442139816117,200,50,box,side-squares
6696,0.7356967281690973,0.4018510777930243,0.33384565037607294,250,25,Martin_et_al_2000,side-squares
6697,0.7331477062997525,0.39891969041934716,0.3342280158804053,250,25,triangle,side-squares
6698,0.6785825369776366,0.342915000458898,0.3356675365187386,250,25,box,side-squares
6699,0.7354762203682552,0.40174540077238907,0.33373081959586615,250,50,Martin_et_al_2000,side-squares
6700,0.7328783955376472,0.3988611402836778,0.3340172552539694,250,50,triangle,side-squares
6701,0.6784001542666662,0.34234252017738676,0.33605763408927947,250,50,box,side-squares
6702,0.688969886987877,0.3422101272043645,0.3467597597835125,300,25,Martin_et_al_2000,side-squares
6703,0.6861783174496028,0.33932331535071036,0.3468550020988924,300,25,triangle,side-squares
6704,0.6228854175699445,0.28761240011065203,0.3352730174592925,300,25,box,side-squares
6705,0.6885752039751576,0.3421900976107771,0.34638510636438047,300,50,Martin_et_al_2000,side-squares
6706,0.6857234170328645,0.3392758024663306,0.34644761456653395,300,50,triangle,side-squares
6707,0.6214082237777487,0.2869341988697208,0.3344740249080279,300,50,box,side-squares
6708,0.6060608186524403,0.257485380880929,0.34857543777151134,400,25,Martin_et_al_2000,side-squares
6709,0.60256309529594,0.25524951204285085,0.34731358325308914,400,25,triangle,side-squares
6710,0.5176215074753772,0.21683052897663557,0.3007909784987416,400,25,box,side-squares
6711,0.6059312537551056,0.25745327466621704,0.34847797908888856,400,50,Martin_et_al_2000,side-squares
6712,0.6024396149388171,0.25522720429706147,0.3472124106417557,400,50,triangle,side-squares
6713,0.5140918609231436,0.21728833084236232,0.2968035300807813,400,50,box,side-squares
6714,0.5284611784744218,0.20236839420818542,0.32609278426623634,500,25,Martin_et_al_2000,side-squares
6715,0.5242347032470271,0.2002734275740421,0.32396127567298505,500,25,triangle,side-squares
6716,0.41024015029080085,0.1749091030818578,0.23533104720894304,500,25,box,side-squares
