,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
2506,0.8291271911786886,0.520522534695546,0.3086046564831426,300,50,triangle,side
2507,0.7629598688872024,0.44424826381617766,0.3187116050710247,300,50,box,side
2508,0.7529869164414698,0.4160253821935095,0.33696153424796027,400,25,Martin_et_al_2000,side
2509,0.7491291361230157,0.4134613138250477,0.335667822297968,400,25,triangle,side
2510,0.6494315765897909,0.35793251357514655,0.29149906301464434,400,25,box,side
2511,0.7526500035249774,0.4160158035319531,0.33663419999302424,400,50,Martin_et_al_2000,side
2512,0.7487755925733787,0.41343667315801547,0.3353389194153632,400,50,triangle,side
2513,0.6450811774389088,0.3580186159959736,0.2870625614429352,400,50,box,side
2514,0.6676864303091816,0.3451061754081205,0.3225802549010611,500,25,Martin_et_al_2000,side
2515,0.6625965118547832,0.342662292543639,0.3199342193111442,500,25,triangle,side
2516,0.514595641159934,0.2995472796356994,0.21504836152423457,500,25,box,side
2517,0.6677555412977818,0.34512558406223004,0.32262995723555177,500,50,Martin_et_al_2000,side
2518,0.6626287551011047,0.342682372649612,0.31994638245149276,500,50,triangle,side
2519,0.5109868637942134,0.29946514812282987,0.21152171567138356,500,50,box,side
2520,0.9914724098158255,0.9564051007115454,0.03506730910428013,100,25,Martin_et_al_2000,ghetto
2521,0.9913237626708673,0.9560772788327249,0.03524648383814244,100,25,triangle,ghetto
2522,0.9874048697778988,0.9488774835649776,0.03852738621292118,100,25,box,ghetto
2523,0.9916435875564594,0.956439198033448,0.035204389523011415,100,50,Martin_et_al_2000,ghetto
2524,0.9914918924806734,0.9561022656644174,0.035389626816256015,100,50,triangle,ghetto
2525,0.9863497476107261,0.9477717727371007,0.038577974873625465,100,50,box,ghetto
2526,0.9839530228582611,0.9294849298953279,0.0544680929629332,150,25,Martin_et_al_2000,ghetto
2527,0.9837344041513005,0.9287319484635995,0.05500245568770101,150,25,triangle,ghetto
2528,0.9781324544214174,0.9145806344984521,0.06355181992296532,150,25,box,ghetto
2529,0.9838651534937992,0.929441083328934,0.05442407016486517,150,50,Martin_et_al_2000,ghetto
2530,0.9836585183410631,0.9287513745133283,0.05490714382773476,150,50,triangle,ghetto
2531,0.9778371818258741,0.9138734825661223,0.06396369925975176,150,50,box,ghetto
2532,0.9774328336010066,0.9022913355583706,0.07514149804263603,200,25,Martin_et_al_2000,ghetto
2533,0.9771936109979531,0.9012929981786038,0.07590061281934934,200,25,triangle,ghetto
2534,0.9704228486508919,0.8841752704304857,0.08624757822040618,200,25,box,ghetto
2535,0.9774420792182177,0.9022955498050352,0.07514652941318245,200,50,Martin_et_al_2000,ghetto
2536,0.9772125089732262,0.9013672760344781,0.07584523293874812,200,50,triangle,ghetto
2537,0.9696915482042174,0.8841191200765143,0.08557242812770316,200,50,box,ghetto
2538,0.9715139752947283,0.8802116634974614,0.09130231179726689,250,25,Martin_et_al_2000,ghetto
2539,0.9712407700992298,0.8791278601050542,0.09211290999417565,250,25,triangle,ghetto
2540,0.9635069194641338,0.8585988209403778,0.10490809852375604,250,25,box,ghetto
2541,0.9715891055977904,0.8802521073209534,0.09133699827683706,250,50,Martin_et_al_2000,ghetto
2542,0.9713205908334674,0.8791851786281006,0.0921354122053668,250,50,triangle,ghetto
2543,0.9630361973573717,0.859187091695656,0.10384910566171568,250,50,box,ghetto
2544,0.96608283694481,0.8623526159046723,0.10373022104013774,300,25,Martin_et_al_2000,ghetto
2545,0.965780761607094,0.8614154406842633,0.10436532092283068,300,25,triangle,ghetto
2546,0.9568388188172589,0.8403179739357772,0.11652084488148162,300,25,box,ghetto
2547,0.9660833999676935,0.862384159971274,0.1036992399964195,300,50,Martin_et_al_2000,ghetto
2548,0.9657868634948744,0.8614399164761015,0.1043469470187729,300,50,triangle,ghetto
2549,0.9564038588434364,0.8399904905360677,0.1164133683073687,300,50,box,ghetto
2550,0.9558993650800829,0.8367127515312267,0.11918661354885618,400,25,Martin_et_al_2000,ghetto
2551,0.9555165275325485,0.8360455091209147,0.11947101841163377,400,25,triangle,ghetto
2552,0.9436802423466192,0.8149324859570134,0.12874775638960578,400,25,box,ghetto
2553,0.9559144374299303,0.8367254445583381,0.11918899287159224,400,50,Martin_et_al_2000,ghetto
2554,0.95553982137748,0.8360568777260027,0.11948294365147727,400,50,triangle,ghetto
2555,0.9436158140675708,0.8150515741505959,0.12856423991697485,400,50,box,ghetto
2556,0.9458275576863464,0.8178150626205778,0.12801249506576862,500,25,Martin_et_al_2000,ghetto
2557,0.945333085661181,0.8172406643464034,0.1280924213147776,500,25,triangle,ghetto
2558,0.9302114072883748,0.7930504764394652,0.13716093084890957,500,25,box,ghetto
2559,0.9458261688896882,0.8178101519164306,0.1280160169732576,500,50,Martin_et_al_2000,ghetto
2560,0.9453387751427094,0.8172268957839807,0.1281118793587287,500,50,triangle,ghetto
2561,0.9299176010733551,0.7932193296042838,0.13669827146907132,500,50,box,ghetto
2562,0.990968705752691,0.9564993693840174,0.034469336368673664,100,25,Martin_et_al_2000,ghetto
2563,0.9908096074425649,0.9560411158865064,0.034768491556058434,100,25,triangle,ghetto
2564,0.9870814402867966,0.9475633896516336,0.039518050635163005,100,25,box,ghetto
2565,0.9912224452978621,0.9565715463574308,0.034650898940431274,100,50,Martin_et_al_2000,ghetto
2566,0.9910855422251015,0.9562009409182697,0.0348846013068318,100,50,triangle,ghetto
2567,0.9857993235182267,0.9474895652306357,0.03830975828759109,100,50,box,ghetto
2568,0.9827310462508104,0.9306071133865379,0.052123932864272526,150,25,Martin_et_al_2000,ghetto
2569,0.9824734654145425,0.9298640655780605,0.05260939983648205,150,25,triangle,ghetto
2570,0.9761283556094025,0.9155698663653979,0.06055848924400453,150,25,box,ghetto
2571,0.9827663253320147,0.9301648149217735,0.05260151041024119,150,50,Martin_et_al_2000,ghetto
2572,0.9825183972671097,0.9295051984915137,0.05301319877559596,150,50,triangle,ghetto
2573,0.975723207433129,0.9154514973126129,0.06027171012051613,150,50,box,ghetto
2574,0.9749550356079957,0.9074223846982296,0.06753265090976612,200,25,Martin_et_al_2000,ghetto
2575,0.9746341358754672,0.9066607630901764,0.06797337278529081,200,25,triangle,ghetto
2576,0.9664764900045086,0.8926244486793667,0.07385204132514189,200,25,box,ghetto
2577,0.975062589162143,0.9074897815559557,0.06757280760618722,200,50,Martin_et_al_2000,ghetto
2578,0.9747672004928271,0.9067162990501005,0.06805090144272652,200,50,triangle,ghetto
2579,0.9658866274618151,0.8924581964378312,0.07342843102398389,200,50,box,ghetto
2580,0.9679292144663091,0.8890596286931643,0.07886958577314473,250,25,Martin_et_al_2000,ghetto
2581,0.9675730293613833,0.8882556507042232,0.07931737865716015,250,25,triangle,ghetto
2582,0.958350903955793,0.8728791605888417,0.08547174336695129,250,25,box,ghetto
2583,0.967943871293124,0.8890262657004053,0.07891760559271865,250,50,Martin_et_al_2000,ghetto
2584,0.9676012759616515,0.8882227985517537,0.07937847740989779,250,50,triangle,ghetto
2585,0.9579375059107074,0.8728371618810946,0.08510034402961275,250,50,box,ghetto
2586,0.9615396961061011,0.8759278027238235,0.08561189338227759,300,25,Martin_et_al_2000,ghetto
2587,0.9611627710376716,0.8752676278996121,0.08589514313805946,300,25,triangle,ghetto
2588,0.9512010993081275,0.858125171177694,0.09307592813043342,300,25,box,ghetto
2589,0.9615967987732383,0.8759370377309438,0.08565976104229456,300,50,Martin_et_al_2000,ghetto
2590,0.9612282631952999,0.8752769137997024,0.08595134939559745,300,50,triangle,ghetto
2591,0.9508454738620089,0.8576742361011036,0.0931712377609053,300,50,box,ghetto
2592,0.9499384054926514,0.8543646277396099,0.09557377775304154,400,25,Martin_et_al_2000,ghetto
2593,0.9494872599242062,0.8535929186130137,0.09589434131119257,400,25,triangle,ghetto
2594,0.9368365432298917,0.8316643158885771,0.1051722273413146,400,25,box,ghetto
2595,0.9499765136162548,0.854324804085382,0.09565170953087276,400,50,Martin_et_al_2000,ghetto
2596,0.9495270638139787,0.8535542345519653,0.09597282926201334,400,50,triangle,ghetto
2597,0.9367219215233873,0.8317168892503277,0.10500503227305957,400,50,box,ghetto
2598,0.9388425339677082,0.8355457152055232,0.103296818762185,500,25,Martin_et_al_2000,ghetto
2599,0.938263281468058,0.8348713605680944,0.10339192089996363,500,25,triangle,ghetto
2600,0.9221067857149307,0.8130546037489095,0.10905218196602118,500,25,box,ghetto
2601,0.9388679431940596,0.8355706640868976,0.10329727910716202,500,50,Martin_et_al_2000,ghetto
2602,0.9382830278945228,0.8348765078631399,0.10340652003138284,500,50,triangle,ghetto
2603,0.9217058415195265,0.8131655941597111,0.10854024735981538,500,50,box,ghetto
2604,0.9907729784187567,0.953910107463649,0.03686287095510765,100,25,Martin_et_al_2000,ghetto
2605,0.9905994709875455,0.9533846780508707,0.037214792936674845,100,25,triangle,ghetto
2606,0.986201345932847,0.9433309891071664,0.04287035682568063,100,25,box,ghetto
2607,0.9907070107632494,0.9540997654298644,0.036607245333385,100,50,Martin_et_al_2000,ghetto
2608,0.990557397726001,0.9536191146304739,0.03693828309552716,100,50,triangle,ghetto
2609,0.9854012569363181,0.9428685182829953,0.042532738653322744,100,50,box,ghetto
2610,0.982113887741555,0.9223535145099684,0.05976037323158656,150,25,Martin_et_al_2000,ghetto
2611,0.9818506934977359,0.9215262494996757,0.06032444399806025,150,25,triangle,ghetto
2612,0.9753260898486958,0.9071920207856077,0.06813406906308817,150,25,box,ghetto
2613,0.9822604512079792,0.9226178643493103,0.05964258685866897,150,50,Martin_et_al_2000,ghetto
2614,0.9819965487882454,0.9218039891038605,0.06019255968438486,150,50,triangle,ghetto
2615,0.9746990488861954,0.9067254770929034,0.067973571793292,150,50,box,ghetto
2616,0.9743982664391431,0.8970295011672769,0.0773687652718662,200,25,Martin_et_al_2000,ghetto
2617,0.9741080537476753,0.8962213641514212,0.07788668959625411,200,25,triangle,ghetto
2618,0.9663347000678532,0.8826404008881684,0.08369429917968474,200,25,box,ghetto
2619,0.9743958995538619,0.8969925466915799,0.07740335286228195,200,50,Martin_et_al_2000,ghetto
2620,0.9741178228722837,0.8962149239531355,0.07790289891914814,200,50,triangle,ghetto
2621,0.9655688842780581,0.882478518789253,0.0830903654888051,200,50,box,ghetto
2622,0.9675901466044788,0.8806863018779024,0.08690384472657642,250,25,Martin_et_al_2000,ghetto
2623,0.967252640231128,0.8801089258060142,0.08714371442511382,250,25,triangle,ghetto
2624,0.9578438637963809,0.8699720271264578,0.08787183666992304,250,25,box,ghetto
2625,0.9676235382433922,0.8805566999413695,0.08706683830202266,250,50,Martin_et_al_2000,ghetto
2626,0.9673044845141461,0.8799848955747974,0.08731958893934866,250,50,triangle,ghetto
2627,0.957269805407342,0.870492337396982,0.08677746801036001,250,50,box,ghetto
2628,0.9612239682839309,0.8704547047580328,0.09076926352589809,300,25,Martin_et_al_2000,ghetto
2629,0.9608480291145582,0.8699594734705198,0.09088855564403842,300,25,triangle,ghetto
2630,0.9498527725795379,0.8609354168497154,0.08891735572982251,300,25,box,ghetto
2631,0.9612340369335693,0.8703878193426964,0.09084621759087297,300,50,Martin_et_al_2000,ghetto
2632,0.9608706421034701,0.8698899997960217,0.0909806423074484,300,50,triangle,ghetto
2633,0.9494196655782555,0.861150298739563,0.08826936683869258,300,50,box,ghetto
2634,0.9488140848714806,0.8570727054614893,0.09174137940999127,400,25,Martin_et_al_2000,ghetto
2635,0.9483357955939863,0.856679773069384,0.09165602252460225,400,25,triangle,ghetto
2636,0.9338307449818731,0.8471885693162075,0.08664217566566568,400,25,box,ghetto
2637,0.9488319403611816,0.8570635436700289,0.09176839669115266,400,50,Martin_et_al_2000,ghetto
2638,0.9483697896278922,0.8566536325378277,0.09171615709006453,400,50,triangle,ghetto
2639,0.9337627034873563,0.8472470604186009,0.08651564306875548,400,50,box,ghetto
2640,0.9366806587004588,0.8469049350547521,0.08977572364570674,500,25,Martin_et_al_2000,ghetto
2641,0.9360890378014819,0.8465129766985401,0.0895760611029418,500,25,triangle,ghetto
2642,0.9175688303407133,0.8337244659163576,0.08384436442435572,500,25,box,ghetto
2643,0.9367077451069198,0.8468439436861694,0.08986380142075034,500,50,Martin_et_al_2000,ghetto
2644,0.9361140285908489,0.8464701297075699,0.08964389888327906,500,50,triangle,ghetto
2645,0.9173128037339862,0.833686563186379,0.08362624054760714,500,50,box,ghetto
2646,0.9908670258915148,0.955287274875966,0.03557975101554878,100,25,Martin_et_al_2000,ghetto
2647,0.9907097108045726,0.9549305440353549,0.03577916676921766,100,25,triangle,ghetto
2648,0.9864163365238549,0.9486867741580254,0.03772956236582947,100,25,box,ghetto
2649,0.9907921450405319,0.9548742029647362,0.035917942075795684,100,50,Martin_et_al_2000,ghetto
2650,0.9906232955972413,0.9544806663072208,0.036142629290020434,100,50,triangle,ghetto
2651,0.9856027615596773,0.9495659189149661,0.03603684264471119,100,50,box,ghetto
2652,0.9828491733449909,0.9320667975233725,0.050782375821618375,150,25,Martin_et_al_2000,ghetto
2653,0.982624198576789,0.931444339524131,0.05117985905265798,150,25,triangle,ghetto
2654,0.9762700925188595,0.9225105310220388,0.05375956149682071,150,25,box,ghetto
2655,0.9828997449184358,0.932390750480095,0.05050899443834078,150,50,Martin_et_al_2000,ghetto
2656,0.9826746728130558,0.931708204030754,0.05096646878230171,150,50,triangle,ghetto
2657,0.9759935679109948,0.9234594430205512,0.05253412489044362,150,50,box,ghetto
2658,0.9757333044909131,0.9134803693961606,0.06225293509475249,200,25,Martin_et_al_2000,ghetto
2659,0.9754829614054201,0.9129573808498018,0.0625255805556183,200,25,triangle,ghetto
2660,0.9675900685918655,0.9075195215782117,0.060070547013653774,200,25,box,ghetto
2661,0.9757348995318456,0.913496547951407,0.062238351580438556,200,50,Martin_et_al_2000,ghetto
2662,0.9754925986304662,0.9130377655677966,0.062454833062669635,200,50,triangle,ghetto
2663,0.9670126215497945,0.9082929004504177,0.05871972109937684,200,50,box,ghetto
2664,0.9692007039451179,0.9047520281963188,0.06444867574879909,250,25,Martin_et_al_2000,ghetto
2665,0.968919750084612,0.9044055967825368,0.0645141533020751,250,25,triangle,ghetto
2666,0.9600365890713197,0.8992843048294936,0.060752284241826104,250,25,box,ghetto
2667,0.969219991805012,0.9048163127289809,0.06440367907603106,250,50,Martin_et_al_2000,ghetto
2668,0.9689570619974858,0.9044865350429707,0.06447052695451505,250,50,triangle,ghetto
2669,0.959723306352915,0.8998430951953624,0.0598802111575526,250,50,box,ghetto
2670,0.9631464685977432,0.8988700904982421,0.06427637809950115,300,25,Martin_et_al_2000,ghetto
2671,0.9628247965804388,0.8985476746712018,0.06427712190923707,300,25,triangle,ghetto
2672,0.9526567280579166,0.8937518497653334,0.058904878292583174,300,25,box,ghetto
2673,0.9631913872399824,0.8988609092307255,0.06433047800925695,300,50,Martin_et_al_2000,ghetto
2674,0.9628787842951695,0.8985463616497665,0.06433242264540295,300,50,triangle,ghetto
2675,0.9522189111933733,0.8941976447579754,0.058021266435397956,300,50,box,ghetto
2676,0.9518796847815636,0.8900702501613232,0.061809434620240356,400,25,Martin_et_al_2000,ghetto
2677,0.9514692182343956,0.8898068036769469,0.0616624145574487,400,25,triangle,ghetto
2678,0.9385431135435822,0.8837295618947145,0.0548135516488677,400,25,box,ghetto
2679,0.9519312360339001,0.8900471849658562,0.061884051068043844,400,50,Martin_et_al_2000,ghetto
2680,0.9515233642204557,0.8897859991819409,0.06173736503851479,400,50,triangle,ghetto
2681,0.9385129195864408,0.8837893341963886,0.054723585390052176,400,50,box,ghetto
2682,0.9410248427105067,0.8822444594264783,0.05878038328402835,500,25,Martin_et_al_2000,ghetto
2683,0.9404999755170094,0.8818871231071721,0.05861285240983727,500,25,triangle,ghetto
2684,0.9242564173336499,0.871529597818899,0.05272681951475089,500,25,box,ghetto
2685,0.9410555485776522,0.882233357496359,0.05882219108129316,500,50,Martin_et_al_2000,ghetto
2686,0.9405218028638218,0.8818754974837786,0.05864630538004323,500,50,triangle,ghetto
2687,0.9241818092303242,0.8714535439229041,0.05272826530742014,500,50,box,ghetto
2688,0.990224673799342,0.9498102036024758,0.04041447019686617,100,25,Martin_et_al_2000,ghetto
2689,0.9900322897993751,0.9493556366325127,0.04067665316686242,100,25,triangle,ghetto
2690,0.9854192210567244,0.940282751120673,0.04513646993605136,100,25,box,ghetto
2691,0.9905315776727446,0.9505510419503195,0.0399805357224251,100,50,Martin_et_al_2000,ghetto
2692,0.9903437181323852,0.9499560968463595,0.04038762128602569,100,50,triangle,ghetto
2693,0.9842258518052807,0.9427831032476992,0.041442748557581455,100,50,box,ghetto
2694,0.981530626400167,0.9212233205287728,0.06030730587139421,150,25,Martin_et_al_2000,ghetto
