,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
9705,0.9406622822906151,0.8962490182812031,0.044413264009412035,100,50,Martin_et_al_2000,ghetto-squares
9706,0.939659931249211,0.8959474682392635,0.043712463009947466,100,50,triangle,ghetto-squares
9707,0.910835515400489,0.8838192422220617,0.027016273178427364,100,50,box,ghetto-squares
9708,0.8862775559439939,0.8677429680835144,0.018534587860479568,150,25,Martin_et_al_2000,ghetto-squares
9709,0.8847541964693068,0.8668647685007466,0.01788942796856019,150,25,triangle,ghetto-squares
9710,0.8477391571394735,0.8500071626714716,-0.0022680055319981296,150,25,box,ghetto-squares
9711,0.8864618079203735,0.8675456869681721,0.01891612095220141,150,50,Martin_et_al_2000,ghetto-squares
9712,0.8849635211461552,0.8666414057324281,0.01832211541372708,150,50,triangle,ghetto-squares
9713,0.8478484139264209,0.8485531241516812,-0.0007047102252603077,150,50,box,ghetto-squares
9714,0.8426885168707894,0.8401839999727369,0.0025045168980525334,200,25,Martin_et_al_2000,ghetto-squares
9715,0.8414019970747791,0.8392545195481242,0.002147477526654895,200,25,triangle,ghetto-squares
9716,0.8176182187678536,0.8218997642081567,-0.004281545440303125,200,25,box,ghetto-squares
9717,0.8428299788510958,0.840210429561859,0.0026195492892368,200,50,Martin_et_al_2000,ghetto-squares
9718,0.8415528280437201,0.839297769704962,0.0022550583387581646,200,50,triangle,ghetto-squares
9719,0.8173580906207703,0.8220346184049525,-0.0046765277841822606,200,50,box,ghetto-squares
9720,0.8146446375718893,0.8190519944103088,-0.004407356838419529,250,25,Martin_et_al_2000,ghetto-squares
9721,0.8137173007255893,0.8182610901299765,-0.004543789404387155,250,25,triangle,ghetto-squares
9722,0.7979695490085295,0.8025086489140685,-0.0045390999055390235,250,25,box,ghetto-squares
9723,0.8147179353561077,0.8191999167563633,-0.004481981400255575,250,50,Martin_et_al_2000,ghetto-squares
9724,0.8137986227822953,0.8184150427041186,-0.004616419921823267,250,50,triangle,ghetto-squares
9725,0.7979566568664014,0.8024183264675453,-0.004461669601143914,250,50,box,ghetto-squares
9726,0.7966876633852139,0.803412959273465,-0.006725295888251104,300,25,Martin_et_al_2000,ghetto-squares
9727,0.7957533916669808,0.8026700923419634,-0.006916700674982623,300,25,triangle,ghetto-squares
9728,0.7805022596524213,0.7856225612785719,-0.005120301626150625,300,25,box,ghetto-squares
9729,0.796724910352962,0.8034316085467761,-0.006706698193814087,300,50,Martin_et_al_2000,ghetto-squares
9730,0.7958190853185445,0.8026730303793504,-0.006853945060805944,300,50,triangle,ghetto-squares
9731,0.7802197514030225,0.785438721048275,-0.00521896964525248,300,50,box,ghetto-squares
9732,0.7717014751268919,0.7792943832904652,-0.007592908163573275,400,25,Martin_et_al_2000,ghetto-squares
9733,0.7709636701519437,0.7785491881771714,-0.007585518025227778,400,25,triangle,ghetto-squares
9734,0.757796740787041,0.7623647714418459,-0.004568030654804933,400,25,box,ghetto-squares
9735,0.7717304847153373,0.7792766839642318,-0.007546199248894436,400,50,Martin_et_al_2000,ghetto-squares
9736,0.7709879400255357,0.7785295964462987,-0.007541656420762988,400,50,triangle,ghetto-squares
9737,0.7583789890473035,0.7624740673039119,-0.004095078256608375,400,50,box,ghetto-squares
9738,0.7558396984542164,0.7622037686000449,-0.006364070145828515,500,25,Martin_et_al_2000,ghetto-squares
9739,0.755284138653985,0.761590213908853,-0.006306075254867927,500,25,triangle,ghetto-squares
9740,0.7400977190457384,0.7454709853965933,-0.005373266350854888,500,25,box,ghetto-squares
9741,0.7558129522771082,0.7622193201010075,-0.0064063678238992505,500,50,Martin_et_al_2000,ghetto-squares
9742,0.7552502456873611,0.7616001173101574,-0.0063498716227963214,500,50,triangle,ghetto-squares
9743,0.7400733661015495,0.7454648070251408,-0.00539144092359134,500,50,box,ghetto-squares
9744,0.9384466060844717,0.8813533092238468,0.05709329686062492,100,25,Martin_et_al_2000,ghetto-squares
9745,0.9373782762908892,0.8809761965633758,0.05640207972751343,100,25,triangle,ghetto-squares
9746,0.911588974440727,0.8732279586219857,0.038361015818741295,100,25,box,ghetto-squares
9747,0.9378579178201444,0.8812184888451043,0.05663942897504004,100,50,Martin_et_al_2000,ghetto-squares
9748,0.9368030583231922,0.8808269838211698,0.055976074502022466,100,50,triangle,ghetto-squares
9749,0.9108847055264616,0.872060388198063,0.03882431732839864,100,50,box,ghetto-squares
9750,0.8847312386153616,0.8568415260758311,0.027889712539530542,150,25,Martin_et_al_2000,ghetto-squares
9751,0.8832060387038289,0.8561273894998509,0.027078649203977956,150,25,triangle,ghetto-squares
9752,0.8491581881953199,0.8423828220061234,0.006775366189196497,150,25,box,ghetto-squares
9753,0.8849049772229027,0.8563120993707194,0.02859287785218334,150,50,Martin_et_al_2000,ghetto-squares
9754,0.8833365614588554,0.8556121964248913,0.027724365033964138,150,50,triangle,ghetto-squares
9755,0.8491794052148154,0.8428800278070028,0.006299377407812612,150,50,box,ghetto-squares
9756,0.8434321600095223,0.8332736138784497,0.010158546131072588,200,25,Martin_et_al_2000,ghetto-squares
9757,0.8422178410411973,0.8323996917528413,0.009818149288356004,200,25,triangle,ghetto-squares
9758,0.821084662035708,0.8142403542716581,0.006844307764049873,200,25,box,ghetto-squares
9759,0.843498791883368,0.8333747848459302,0.010124007037437766,200,50,Martin_et_al_2000,ghetto-squares
9760,0.8422337746603722,0.8325049898229901,0.009728784837382043,200,50,triangle,ghetto-squares
9761,0.8210220436262741,0.8153029623236878,0.005719081302586249,200,50,box,ghetto-squares
9762,0.818444336496506,0.8135234454459631,0.0049208910505429415,250,25,Martin_et_al_2000,ghetto-squares
9763,0.8175597361309493,0.812658084313679,0.004901651817270314,250,25,triangle,ghetto-squares
9764,0.8015920907348707,0.7937439871696892,0.007848103565181508,250,25,box,ghetto-squares
9765,0.8184685972533899,0.8135698153998904,0.0048987818534995675,250,50,Martin_et_al_2000,ghetto-squares
9766,0.8176089306654926,0.812693640152468,0.004915290513024528,250,50,triangle,ghetto-squares
9767,0.8013006888522199,0.793625643167478,0.007675045684741977,250,50,box,ghetto-squares
9768,0.8024272270182208,0.7975684185741485,0.004858808444072271,300,25,Martin_et_al_2000,ghetto-squares
9769,0.8016516821972091,0.7967769435466672,0.004874738650541888,300,25,triangle,ghetto-squares
9770,0.784691709238346,0.7782599858378965,0.006431723400449507,300,25,box,ghetto-squares
9771,0.8024302114507469,0.7976016463802045,0.004828565070542412,300,50,Martin_et_al_2000,ghetto-squares
9772,0.8016609084229275,0.7968491912990553,0.004811717123872183,300,50,triangle,ghetto-squares
9773,0.7839043077486645,0.778024340553283,0.00587996719538153,300,50,box,ghetto-squares
9774,0.7790263485218343,0.7745060693896948,0.004520279132139482,400,25,Martin_et_al_2000,ghetto-squares
9775,0.7784037855002115,0.7738823551982614,0.004521430301950069,400,25,triangle,ghetto-squares
9776,0.760460563460238,0.7567688376136911,0.0036917258465469782,400,25,box,ghetto-squares
9777,0.779050242057023,0.7744995546300415,0.004550687426981503,400,50,Martin_et_al_2000,ghetto-squares
9778,0.7784305008811714,0.7738702867670076,0.004560214114163741,400,50,triangle,ghetto-squares
9779,0.7604766018369729,0.7569817240557357,0.003494877781237138,400,50,box,ghetto-squares
9780,0.7613033980555043,0.7578350624592503,0.003468335596254035,500,25,Martin_et_al_2000,ghetto-squares
9781,0.7606033130197306,0.7572601570214068,0.003343155998323799,500,25,triangle,ghetto-squares
9782,0.7438176154384517,0.7413324998432445,0.0024851155952072546,500,25,box,ghetto-squares
9783,0.761265995443795,0.7577787006793504,0.0034872947644446484,500,50,Martin_et_al_2000,ghetto-squares
9784,0.7605601156146736,0.7571992189242678,0.0033608966904058457,500,50,triangle,ghetto-squares
9785,0.7437352544548567,0.7412043867979954,0.00253086765686128,500,50,box,ghetto-squares
9786,0.9405920843820181,0.8778408103232684,0.0627512740587497,100,25,Martin_et_al_2000,ghetto-squares
9787,0.9395698400217983,0.8771953347751492,0.062374505246649115,100,25,triangle,ghetto-squares
9788,0.9140383600814526,0.8640172615732101,0.050021098508242434,100,25,box,ghetto-squares
9789,0.9412145390495106,0.8783114989980407,0.06290304005146985,100,50,Martin_et_al_2000,ghetto-squares
9790,0.9402383074615717,0.8777357439764951,0.06250256348507655,100,50,triangle,ghetto-squares
9791,0.9116803429913918,0.8628728815961393,0.048807461395252494,100,50,box,ghetto-squares
9792,0.8890612117759792,0.8403341703777731,0.04872704139820605,150,25,Martin_et_al_2000,ghetto-squares
9793,0.8875896079355982,0.8392641577236389,0.04832545021195922,150,25,triangle,ghetto-squares
9794,0.8509484232256317,0.8191441801040199,0.031804243121611786,150,25,box,ghetto-squares
9795,0.8891186042278447,0.8400464308806659,0.04907217334717884,150,50,Martin_et_al_2000,ghetto-squares
9796,0.8876325980871621,0.839097582135025,0.04853501595213705,150,50,triangle,ghetto-squares
9797,0.8512227528316592,0.81908030544057,0.03214244739108918,150,50,box,ghetto-squares
9798,0.8463128832368718,0.8088967306216274,0.03741615261524445,200,25,Martin_et_al_2000,ghetto-squares
9799,0.8451019304188029,0.8081576437889627,0.03694428662984017,200,25,triangle,ghetto-squares
9800,0.822977638456432,0.7970751207781597,0.02590251767827234,200,25,box,ghetto-squares
9801,0.8464111223788301,0.8090957598829721,0.037315362495857984,200,50,Martin_et_al_2000,ghetto-squares
9802,0.845178440177194,0.8083906462221294,0.036787793955064596,200,50,triangle,ghetto-squares
9803,0.8233335802852794,0.7986053773766056,0.024728202908673724,200,50,box,ghetto-squares
9804,0.8200363562717775,0.7902382261544318,0.029798130117345667,250,25,Martin_et_al_2000,ghetto-squares
9805,0.8190376376913564,0.7895964971316123,0.029441140559744117,250,25,triangle,ghetto-squares
9806,0.8029095304316526,0.7795721367583442,0.023337393673308338,250,25,box,ghetto-squares
9807,0.8200881859578061,0.7902134868703401,0.029874699087465983,250,50,Martin_et_al_2000,ghetto-squares
9808,0.8190673829677801,0.7895889885274989,0.02947839444028122,250,50,triangle,ghetto-squares
9809,0.8031214807704815,0.7791873431307046,0.02393413763977692,250,50,box,ghetto-squares
9810,0.8032980871581408,0.7770650103399082,0.026233076818232615,300,25,Martin_et_al_2000,ghetto-squares
9811,0.8023491412376091,0.7763200134405424,0.026029127797066787,300,25,triangle,ghetto-squares
9812,0.787124070110671,0.7633469282187961,0.023777141891874853,300,25,box,ghetto-squares
9813,0.8033187469249394,0.7770647518125856,0.026253995112353823,300,50,Martin_et_al_2000,ghetto-squares
9814,0.8024019800110003,0.7763277348741588,0.026074245136841423,300,50,triangle,ghetto-squares
9815,0.787104671192261,0.7641044875232528,0.023000183669008245,300,50,box,ghetto-squares
9816,0.7804949321982014,0.7568578916464992,0.023637040551702238,400,25,Martin_et_al_2000,ghetto-squares
9817,0.779799617555862,0.756175530777445,0.023624086778416986,400,25,triangle,ghetto-squares
9818,0.7658697277516886,0.7411782655647694,0.0246914621869192,400,25,box,ghetto-squares
9819,0.7805413593751865,0.7568801585804463,0.02366120079474021,400,50,Martin_et_al_2000,ghetto-squares
9820,0.7798431710038579,0.7562078272570107,0.02363534374684717,400,50,triangle,ghetto-squares
9821,0.7662448534885871,0.741553135539114,0.024691717949473113,400,50,box,ghetto-squares
9822,0.7646946518423922,0.7412518717072971,0.023442780135095043,500,25,Martin_et_al_2000,ghetto-squares
9823,0.764120972705012,0.7407143826207414,0.023406590084270595,500,25,triangle,ghetto-squares
9824,0.749096109610712,0.726020168533118,0.02307594107759403,500,25,box,ghetto-squares
9825,0.7647095604400073,0.7412671192579163,0.023442441182090934,500,50,Martin_et_al_2000,ghetto-squares
9826,0.7641307987344136,0.7407391314919541,0.023391667242459446,500,50,triangle,ghetto-squares
9827,0.7489728320576712,0.7260278453104009,0.022944986747270302,500,50,box,ghetto-squares
9828,0.9397500293132617,0.880871263147266,0.05887876616599563,100,25,Martin_et_al_2000,ghetto-squares
9829,0.938722992757541,0.8803924987435017,0.058330494014039336,100,25,triangle,ghetto-squares
9830,0.9127956409840937,0.8715812401306202,0.0412144008534735,100,25,box,ghetto-squares
9831,0.9394762309837627,0.8804612656657699,0.059014965317992774,100,50,Martin_et_al_2000,ghetto-squares
9832,0.9384641608482851,0.8800176845058578,0.05844647634242728,100,50,triangle,ghetto-squares
9833,0.910626522338005,0.8708246554235453,0.03980186691445975,100,50,box,ghetto-squares
9834,0.8861814193321372,0.8515854693858342,0.034595949946302995,150,25,Martin_et_al_2000,ghetto-squares
9835,0.884656978255379,0.8507271551267719,0.03392982312860715,150,25,triangle,ghetto-squares
9836,0.8497885290918749,0.8342931044600795,0.015495424631795318,150,25,box,ghetto-squares
9837,0.8859140040926057,0.851516838353706,0.034397165738899727,150,50,Martin_et_al_2000,ghetto-squares
9838,0.8843496765612264,0.850607792325212,0.03374188423601443,150,50,triangle,ghetto-squares
9839,0.849523930504144,0.834891672415832,0.014632258088312033,150,50,box,ghetto-squares
9840,0.8437946189559373,0.8239080134329784,0.019886605522958956,200,25,Martin_et_al_2000,ghetto-squares
9841,0.8424854865629631,0.82302569422317,0.019459792339793114,200,25,triangle,ghetto-squares
9842,0.8198641351891824,0.8057859623759931,0.014078172813189349,200,25,box,ghetto-squares
9843,0.8436387739940746,0.8236448528168268,0.019993921177247853,200,50,Martin_et_al_2000,ghetto-squares
9844,0.842349418089468,0.8227421977113963,0.01960722037807161,200,50,triangle,ghetto-squares
9845,0.8201143226901848,0.8063193579941976,0.013794964695987177,200,50,box,ghetto-squares
9846,0.8175360739610713,0.8019313578241615,0.015604716136909835,250,25,Martin_et_al_2000,ghetto-squares
9847,0.8165375628807776,0.8010138496712451,0.015523713209532497,250,25,triangle,ghetto-squares
9848,0.8014981096433934,0.7834910020084593,0.018007107634934072,250,25,box,ghetto-squares
9849,0.8174901997508284,0.802038056357653,0.015452143393175355,250,50,Martin_et_al_2000,ghetto-squares
9850,0.816508406251821,0.8011433231074293,0.015365083144391667,250,50,triangle,ghetto-squares
9851,0.8012969022473643,0.7839686394151341,0.017328262832230212,250,50,box,ghetto-squares
9852,0.8010087090073607,0.7844978074923818,0.016510901514978804,300,25,Martin_et_al_2000,ghetto-squares
9853,0.8001661812291624,0.7836182431833046,0.016547938045857746,300,25,triangle,ghetto-squares
9854,0.7863587044339413,0.7672064937511032,0.019152210682838122,300,25,box,ghetto-squares
9855,0.8009511746742408,0.784427006703573,0.016524167970667802,300,50,Martin_et_al_2000,ghetto-squares
9856,0.8001158663577113,0.7835457835649684,0.016570082792742857,300,50,triangle,ghetto-squares
9857,0.7858789688351888,0.7674709352019323,0.018408033633256493,300,50,box,ghetto-squares
9858,0.779051396574888,0.7615916157669909,0.01745978080789712,400,25,Martin_et_al_2000,ghetto-squares
9859,0.7784129894795075,0.7609309190025626,0.017482070476944944,400,25,triangle,ghetto-squares
9860,0.7636558387922074,0.745827258808011,0.017828579984196402,400,25,box,ghetto-squares
9861,0.7790464258959281,0.7615737363679851,0.01747268952794301,400,50,Martin_et_al_2000,ghetto-squares
9862,0.7784188065158072,0.7609087284493541,0.017510078066453105,400,50,triangle,ghetto-squares
9863,0.7635672961061137,0.7458265050763405,0.017740791029773217,400,50,box,ghetto-squares
9864,0.7625401362309988,0.745546716195448,0.01699342003555082,500,25,Martin_et_al_2000,ghetto-squares
9865,0.761862966609349,0.7448439367601385,0.017019029849210554,500,25,triangle,ghetto-squares
9866,0.7431435350152066,0.7249751178409674,0.018168417174239226,500,25,box,ghetto-squares
9867,0.7625251487949305,0.7455830320310244,0.016942116763906112,500,50,Martin_et_al_2000,ghetto-squares
9868,0.7618490347045171,0.7448948036770784,0.01695423102743876,500,50,triangle,ghetto-squares
9869,0.7430585986124703,0.7250318469839238,0.0180267516285465,500,50,box,ghetto-squares
9870,0.9405698559914019,0.8814281907374684,0.059141665253933495,100,25,Martin_et_al_2000,ghetto-squares
9871,0.9394831586762167,0.8809181281893643,0.058565030486852354,100,25,triangle,ghetto-squares
9872,0.9124983873129243,0.8710019587777207,0.04149642853520363,100,25,box,ghetto-squares
9873,0.9406012153678585,0.8803810263704329,0.06022018899742554,100,50,Martin_et_al_2000,ghetto-squares
9874,0.9395162695262778,0.879919358021758,0.059596911504519734,100,50,triangle,ghetto-squares
9875,0.9113265522697427,0.8695233949189551,0.041803157350787545,100,50,box,ghetto-squares
9876,0.8854595136440929,0.8509484569811827,0.03451105666291021,150,25,Martin_et_al_2000,ghetto-squares
9877,0.8838588180585614,0.8500560488297109,0.033802769228850504,150,25,triangle,ghetto-squares
9878,0.84892380140337,0.8343988898182741,0.014524911585095834,150,25,box,ghetto-squares
9879,0.8854543002180073,0.8508791848014388,0.03457511541656855,150,50,Martin_et_al_2000,ghetto-squares
9880,0.8838193499871156,0.850029069697087,0.03379028029002862,150,50,triangle,ghetto-squares
9881,0.8491070769140899,0.833393664333362,0.015713412580727892,150,50,box,ghetto-squares
9882,0.8424565764920884,0.8234382441015429,0.01901833239054551,200,25,Martin_et_al_2000,ghetto-squares
9883,0.8411162538722828,0.8225770977195345,0.01853915615274837,200,25,triangle,ghetto-squares
9884,0.8194143554592368,0.8061984458275717,0.01321590963166508,200,25,box,ghetto-squares
9885,0.8423752845884849,0.8234600065278078,0.018915278060677054,200,50,Martin_et_al_2000,ghetto-squares
9886,0.8410310550542333,0.8225927498877006,0.018438305166532665,200,50,triangle,ghetto-squares
9887,0.8197970310807388,0.8059111446570446,0.01388588642369415,200,50,box,ghetto-squares
9888,0.8157081850705836,0.8038442463530795,0.01186393871750413,250,25,Martin_et_al_2000,ghetto-squares
9889,0.8147638475930746,0.8030268343511286,0.011737013241945982,250,25,triangle,ghetto-squares
9890,0.8014881260399103,0.7873302396520482,0.014157886387862084,250,25,box,ghetto-squares
9891,0.8156195476258176,0.803738613126475,0.011880934499342577,250,50,Martin_et_al_2000,ghetto-squares
9892,0.814678567697834,0.8029320640574451,0.011746503640388872,250,50,triangle,ghetto-squares
9893,0.8017753098315172,0.7872435461290295,0.014531763702487765,250,50,box,ghetto-squares
9894,0.7996817912831878,0.7887681597465743,0.01091363153661351,300,25,Martin_et_al_2000,ghetto-squares
9895,0.7988994745707199,0.7880734613999436,0.01082601317077625,300,25,triangle,ghetto-squares
9896,0.7861776713820778,0.7709500408105265,0.015227630571551298,300,25,box,ghetto-squares
9897,0.7996817808404002,0.7886580049977066,0.01102377584269365,300,50,Martin_et_al_2000,ghetto-squares
9898,0.7989238933341993,0.7879606100859345,0.010963283248264788,300,50,triangle,ghetto-squares
9899,0.7859127908094302,0.7709236815248703,0.014989109284559876,300,50,box,ghetto-squares
9900,0.778174247757176,0.7648971548571499,0.0132770929000261,400,25,Martin_et_al_2000,ghetto-squares
9901,0.7775403773727334,0.7642314601703725,0.013308917202360937,400,25,triangle,ghetto-squares
9902,0.76313712970759,0.7471308092899596,0.016006320417630393,400,25,box,ghetto-squares
9903,0.778157762920173,0.7648970639711103,0.013260698949062677,400,50,Martin_et_al_2000,ghetto-squares
9904,0.7775102691274673,0.7642365780209062,0.01327369110656118,400,50,triangle,ghetto-squares
9905,0.763445566353654,0.7469613912213249,0.016484175132329137,400,50,box,ghetto-squares
9906,0.7617106925691766,0.747007571305682,0.0147031212634946,500,25,Martin_et_al_2000,ghetto-squares
9907,0.7610684854934925,0.7463946212562609,0.014673864237231604,500,25,triangle,ghetto-squares
9908,0.7438784421080931,0.729783779823991,0.014094662284102055,500,25,box,ghetto-squares
9909,0.7617309167262385,0.7470123037722626,0.014718612953975918,500,50,Martin_et_al_2000,ghetto-squares
9910,0.7610903762727806,0.7464010963430494,0.014689279929731236,500,50,triangle,ghetto-squares
9911,0.7436688567892571,0.72953097708498,0.014137879704277045,500,50,box,ghetto-squares
9912,0.9401246314407449,0.8758722905645573,0.06425234087618759,100,25,Martin_et_al_2000,ghetto-squares
9913,0.9390563714057452,0.8752200895780382,0.06383628182770695,100,25,triangle,ghetto-squares
9914,0.91241459430506,0.8619436959601585,0.05047089834490148,100,25,box,ghetto-squares
9915,0.9406130907721746,0.8757871522742834,0.0648259384978912,100,50,Martin_et_al_2000,ghetto-squares
9916,0.9394693422670628,0.8754083641861036,0.06406097808095923,100,50,triangle,ghetto-squares
9917,0.9106423562148093,0.8596303604550568,0.05101199575975246,100,50,box,ghetto-squares
9918,0.8865312901308157,0.8364416105670776,0.05008967956373811,150,25,Martin_et_al_2000,ghetto-squares
9919,0.8850618462915963,0.8353845431511424,0.04967730314045393,150,25,triangle,ghetto-squares
9920,0.8507691439486191,0.8146433686320961,0.03612577531652306,150,25,box,ghetto-squares
9921,0.8864322705723,0.8364357888429093,0.04999648172939075,150,50,Martin_et_al_2000,ghetto-squares
9922,0.8849437749496292,0.835350856746836,0.04959291820279321,150,50,triangle,ghetto-squares
9923,0.8511806485648591,0.8152861952269155,0.03589445333794361,150,50,box,ghetto-squares
9924,0.8452303975346147,0.8018682365873819,0.043362160947232775,200,25,Martin_et_al_2000,ghetto-squares
9925,0.8440346750634614,0.8007151830333414,0.04331949203011998,200,25,triangle,ghetto-squares
9926,0.8199781338987101,0.7777300037023782,0.04224813019633189,200,25,box,ghetto-squares
9927,0.8452697068583856,0.802099033952336,0.0431706729060497,200,50,Martin_et_al_2000,ghetto-squares
9928,0.8440607747285719,0.8009466709386315,0.043114103789940406,200,50,triangle,ghetto-squares
9929,0.8200138872692464,0.7779025150992604,0.04211137216998595,200,50,box,ghetto-squares
9930,0.8195500398560578,0.7753216145855039,0.04422842527055393,250,25,Martin_et_al_2000,ghetto-squares
9931,0.8186169560161233,0.7741658560000945,0.04445110001602881,250,25,triangle,ghetto-squares
9932,0.801008083915603,0.752154269183405,0.048853814732197964,250,25,box,ghetto-squares
9933,0.8195108209539026,0.7752531008325276,0.044257720121374966,250,50,Martin_et_al_2000,ghetto-squares
9934,0.8185690182284999,0.7741374299834675,0.04443158824503246,250,50,triangle,ghetto-squares
9935,0.8015365287254242,0.752513173044371,0.049023355681053205,250,50,box,ghetto-squares
9936,0.8018670314990977,0.7546839232454923,0.04718310825360539,300,25,Martin_et_al_2000,ghetto-squares
9937,0.8011105858443865,0.7537325356410842,0.047378050203302324,300,25,triangle,ghetto-squares
9938,0.783980453755694,0.7359156513281742,0.04806480242751987,300,25,box,ghetto-squares
9939,0.8019245615532402,0.7546538504770134,0.04727071107622682,300,50,Martin_et_al_2000,ghetto-squares
9940,0.8011836300434881,0.753695875297938,0.047487754745550115,300,50,triangle,ghetto-squares
9941,0.7838985695827718,0.7357345084598983,0.048164061122873525,300,50,box,ghetto-squares
9942,0.7762544090933159,0.7266286061816253,0.04962580291169061,400,25,Martin_et_al_2000,ghetto-squares
9943,0.775494627920463,0.7258564200435322,0.04963820787693074,400,25,triangle,ghetto-squares
9944,0.7572493124640409,0.709803589379643,0.04744572308439787,400,25,box,ghetto-squares
9945,0.7762457495755959,0.7266288561555867,0.04961689342000919,400,50,Martin_et_al_2000,ghetto-squares
9946,0.7754897788899284,0.7258860192108423,0.049603759679086146,400,50,triangle,ghetto-squares
9947,0.7577306802066123,0.7100390773501719,0.04769160285644036,400,50,box,ghetto-squares
9948,0.7565588900279269,0.7081446469556683,0.04841424307225861,500,25,Martin_et_al_2000,ghetto-squares
9949,0.7557215435535788,0.7073992017040887,0.048322341849490136,500,25,triangle,ghetto-squares
9950,0.7384791228020886,0.6918455341280592,0.04663358867402945,500,25,box,ghetto-squares
9951,0.7565604600338569,0.7081164080956756,0.048444051938181354,500,50,Martin_et_al_2000,ghetto-squares
9952,0.7557244331995757,0.707362063273588,0.04836236992598775,500,50,triangle,ghetto-squares
9953,0.7384013807744235,0.6916668251017608,0.046734555672662714,500,50,box,ghetto-squares
9954,0.9429410413064262,0.8826405557157242,0.060300485590702,100,25,Martin_et_al_2000,ghetto-squares
9955,0.9418439095532645,0.8822192717959885,0.059624637757276,100,25,triangle,ghetto-squares
9956,0.9162595625054002,0.8741913785190728,0.04206818398632739,100,25,box,ghetto-squares
9957,0.9436704715174227,0.8819934463036007,0.06167702521382201,100,50,Martin_et_al_2000,ghetto-squares
9958,0.9425272643672888,0.8817718549712701,0.060755409396018756,100,50,triangle,ghetto-squares
9959,0.9140041042219489,0.8720797523815128,0.04192435184043608,100,50,box,ghetto-squares
9960,0.8888559980953782,0.8543363641037132,0.03451963399166502,150,25,Martin_et_al_2000,ghetto-squares
9961,0.887346374589689,0.8534704057928745,0.03387596879681454,150,25,triangle,ghetto-squares
9962,0.8542550915851941,0.8381871387399974,0.016067952845196687,150,25,box,ghetto-squares
9963,0.8886092631273012,0.8537372585624857,0.03487200456481543,150,50,Martin_et_al_2000,ghetto-squares
9964,0.887086188726109,0.8528784438141624,0.03420774491194656,150,50,triangle,ghetto-squares
9965,0.8540843383868914,0.8373444965794133,0.016739841807478006,150,50,box,ghetto-squares
9966,0.8466069290640325,0.8276015492667328,0.01900537979729966,200,25,Martin_et_al_2000,ghetto-squares
9967,0.8452325099594213,0.8267463825959884,0.018486127363432914,200,25,triangle,ghetto-squares
9968,0.8209269727914068,0.8114349060877926,0.009492066703614244,200,25,box,ghetto-squares
9969,0.8466189422434676,0.8275373430102695,0.019081599233198077,200,50,Martin_et_al_2000,ghetto-squares
9970,0.8452103109911598,0.8267263060574797,0.018484004933680187,200,50,triangle,ghetto-squares
9971,0.8212190953775425,0.8112545670977518,0.009964528279790663,200,50,box,ghetto-squares
9972,0.8195061008864513,0.8088240355148536,0.01068206537159766,250,25,Martin_et_al_2000,ghetto-squares
9973,0.8185016682499513,0.8080261843017225,0.010475483948228836,250,25,triangle,ghetto-squares
9974,0.803169644448088,0.793273326732713,0.009896317715375025,250,25,box,ghetto-squares
9975,0.8194206755073168,0.8088550004971851,0.010565675010131725,250,50,Martin_et_al_2000,ghetto-squares
9976,0.8184620833831457,0.8080709920798765,0.010391091303269206,250,50,triangle,ghetto-squares
9977,0.802418018552673,0.7923766154510757,0.01004140310159729,250,50,box,ghetto-squares
9978,0.8034880472881449,0.794428693038074,0.009059354250070983,300,25,Martin_et_al_2000,ghetto-squares
9979,0.8026966163171017,0.7937422372380305,0.00895437907907115,300,25,triangle,ghetto-squares
9980,0.7886571651959062,0.7798521453552001,0.00880501984070614,300,25,box,ghetto-squares
9981,0.8035217094970877,0.7943840993870338,0.009137610110053873,300,50,Martin_et_al_2000,ghetto-squares
9982,0.802754994020819,0.7936963204624183,0.00905867355840062,300,50,triangle,ghetto-squares
9983,0.7881977351734937,0.7790769642960655,0.00912077087742813,300,50,box,ghetto-squares
9984,0.7815305962257488,0.7738928344304119,0.007637761795336928,400,25,Martin_et_al_2000,ghetto-squares
9985,0.7808120771938845,0.7733607821067899,0.007451295087094523,400,25,triangle,ghetto-squares
9986,0.7627930352827055,0.7574789000260624,0.005314135256643038,400,25,box,ghetto-squares
9987,0.7815080542401431,0.7739506252228834,0.007557429017259754,400,50,Martin_et_al_2000,ghetto-squares
9988,0.7807827517588845,0.7733943733594875,0.007388378399396989,400,50,triangle,ghetto-squares
9989,0.762911400727472,0.7573594290999162,0.0055519716275558295,400,50,box,ghetto-squares
9990,0.7634487135881163,0.7578807535614476,0.005567960026668706,500,25,Martin_et_al_2000,ghetto-squares
9991,0.7627007258137473,0.7573042607163588,0.005396465097388448,500,25,triangle,ghetto-squares
9992,0.7442490902816196,0.7378598265821741,0.00638926369944548,500,25,box,ghetto-squares
9993,0.7634616460678527,0.7578883493288409,0.005573296739011857,500,50,Martin_et_al_2000,ghetto-squares
9994,0.7627135184601332,0.7573275622670843,0.005385956193048935,500,50,triangle,ghetto-squares
9995,0.7439433601441189,0.7376132531889908,0.006330106955128034,500,50,box,ghetto-squares
9996,0.9432575374723043,0.906460516133693,0.03679702133861129,100,25,Martin_et_al_2000,ghetto-squares
9997,0.9422434459376428,0.9059784500214717,0.03626499591617105,100,25,triangle,ghetto-squares
9998,0.919136309784462,0.8967702685531401,0.02236604123132191,100,25,box,ghetto-squares
