,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
1050,0.35681481416218874,0.29619657185402093,0.06061824230816781,250,25,Martin_et_al_2000,even
1051,0.35521802209195963,0.29432481759335194,0.06089320449860769,250,25,triangle,even
1052,0.3208524363249693,0.2599653406487591,0.0608870956762102,250,25,box,even
1053,0.3567439021308818,0.29622391018948857,0.060519991941393236,250,50,Martin_et_al_2000,even
1054,0.35521067502643133,0.29433564565902615,0.06087502936740519,250,50,triangle,even
1055,0.3194800511248157,0.2591778145797332,0.06030223654508249,250,50,box,even
1056,0.5873249333551456,0.5084253558932661,0.07889957746187948,100,25,Martin_et_al_2000,even
1057,0.5840967416236191,0.5065488560534537,0.07754788557016545,100,25,triangle,even
1058,0.5517682091273612,0.4685665278593607,0.08320168126800054,100,25,box,even
1059,0.5856372946006028,0.5107656182378162,0.07487167636278658,100,50,Martin_et_al_2000,even
1060,0.5822099406576631,0.5091196324410913,0.07309030821657181,100,50,triangle,even
1061,0.5532547263699354,0.47166923892755164,0.08158548744238381,100,50,box,even
1062,0.45609462385348876,0.40943569188171947,0.04665893197176929,150,25,Martin_et_al_2000,even
1063,0.45338623344988327,0.4068511269160242,0.04653510653385906,150,25,triangle,even
1064,0.420235307476871,0.3629739777897455,0.057261329687125495,150,25,box,even
1065,0.45625927917464004,0.4091813899318322,0.04707788924280787,150,50,Martin_et_al_2000,even
1066,0.4536922408942339,0.4065746755539893,0.04711756534024458,150,50,triangle,even
1067,0.41704414548290736,0.3632737214273767,0.053770424055530675,150,50,box,even
1068,0.38119896710950685,0.3340778756591083,0.047121091450398556,200,25,Martin_et_al_2000,even
1069,0.37953547812979926,0.3319215362553163,0.04761394187448298,200,25,triangle,even
1070,0.34831962573275455,0.2955606325409271,0.05275899319182742,200,25,box,even
1071,0.3813325253046659,0.33444773780977877,0.046884787494887115,200,50,Martin_et_al_2000,even
1072,0.37962684697248184,0.3322842785514687,0.04734256842101314,200,50,triangle,even
1073,0.34898308695314073,0.2961324766472614,0.05285061030587934,200,50,box,even
1074,0.33102554980484644,0.28247803655637194,0.048547513248474505,250,25,Martin_et_al_2000,even
1075,0.3291604866461615,0.2805075753615591,0.04865291128460236,250,25,triangle,even
1076,0.29472467458167917,0.24699949709733837,0.0477251774843408,250,25,box,even
1077,0.3310259130294215,0.2825583538863944,0.04846755914302714,250,50,Martin_et_al_2000,even
1078,0.3291816608529887,0.2806006951104123,0.04858096574257642,250,50,triangle,even
1079,0.2928801748658906,0.2476640259310341,0.04521614893485648,250,50,box,even
1080,0.5840989520300235,0.5250302199337655,0.05906873209625796,100,25,Martin_et_al_2000,even
1081,0.5815488374257147,0.5235699393506223,0.05797889807509238,100,25,triangle,even
1082,0.557917016705958,0.4951026155442996,0.06281440116165837,100,25,box,even
1083,0.5825552821119906,0.5255529702458889,0.05700231186610172,100,50,Martin_et_al_2000,even
1084,0.579966728411702,0.5240270210718248,0.0559397073398773,100,50,triangle,even
1085,0.5575267574258287,0.4970537981755603,0.06047295925026841,100,50,box,even
1086,0.46723114094381746,0.44336363151228964,0.023867509431527822,150,25,Martin_et_al_2000,even
1087,0.46484456445151034,0.44118700098564645,0.023657563465863896,150,25,triangle,even
1088,0.4298982767702161,0.3998647404708565,0.030033536299359564,150,25,box,even
1089,0.46708600360566155,0.4436655889123924,0.023420414693269165,150,50,Martin_et_al_2000,even
1090,0.46481592498156943,0.4414144774377228,0.023401447543846654,150,50,triangle,even
1091,0.4279423488809849,0.39949707071439344,0.02844527816659148,150,50,box,even
1092,0.39538535106783146,0.3763796764342201,0.019005674633611358,200,25,Martin_et_al_2000,even
1093,0.3937199105796412,0.3741891488418657,0.01953076173777546,200,25,triangle,even
1094,0.35771977636685226,0.3292806808558486,0.028439095511003654,200,25,box,even
1095,0.39552323344289464,0.3763658740064826,0.019157359436412058,200,50,Martin_et_al_2000,even
1096,0.3939638470210133,0.3741911534443476,0.019772693576665668,200,50,triangle,even
1097,0.35687597016197836,0.3285563125184128,0.028319657643565588,200,50,box,even
1098,0.3451461233712959,0.32425364635730214,0.02089247701399377,250,25,Martin_et_al_2000,even
1099,0.34327844741715186,0.3220245786897459,0.021253868727405978,250,25,triangle,even
1100,0.3049323386843551,0.2739369831617413,0.030995355522613788,250,25,box,even
1101,0.34511001694885457,0.3243340834622036,0.020775933486650966,250,50,Martin_et_al_2000,even
1102,0.3432567228084661,0.3221393549184671,0.02111736788999896,250,50,triangle,even
1103,0.3024474729298233,0.27547608657636036,0.026971386353462967,250,50,box,even
1104,0.5975319550784657,0.5115242560943456,0.08600769898412008,100,25,Martin_et_al_2000,even
1105,0.5948538422394875,0.509813461396966,0.08504038084252141,100,25,triangle,even
1106,0.568530039045813,0.47768698582834046,0.09084305321747255,100,25,box,even
1107,0.5974229555065668,0.5124257980973563,0.08499715740921043,100,50,Martin_et_al_2000,even
1108,0.5946789249598827,0.5105341838918975,0.0841447410679852,100,50,triangle,even
1109,0.5711689440791374,0.4806845016446031,0.09048444243453435,100,50,box,even
1110,0.4827955915720509,0.42781990465704234,0.05497568691500854,150,25,Martin_et_al_2000,even
1111,0.4802292496297058,0.4257221247316223,0.054507124898083514,150,25,triangle,even
1112,0.4391136179243609,0.3884928050450537,0.0506208128793072,150,25,box,even
1113,0.48293764703690856,0.42756601121153237,0.055371635825376186,150,50,Martin_et_al_2000,even
1114,0.48039714162772684,0.4254814632222901,0.05491567840543676,150,50,triangle,even
1115,0.43714922489295827,0.3895097944533964,0.04763943043956187,150,50,box,even
1116,0.4093235242692186,0.36334473114796806,0.04597879312125053,200,25,Martin_et_al_2000,even
1117,0.40753778877648883,0.3613083031939136,0.046229485582575225,200,25,triangle,even
1118,0.36818694660656515,0.321509325893522,0.046677620713043155,200,25,box,even
1119,0.40945100134668044,0.3633713771864422,0.04607962416023825,200,50,Martin_et_al_2000,even
1120,0.40771719822142616,0.3613409602517931,0.04637623796963308,200,50,triangle,even
1121,0.36699338111850155,0.3212475918117197,0.04574578930678186,200,50,box,even
1122,0.35960355106756614,0.3156209542625761,0.04398259680499006,250,25,Martin_et_al_2000,even
1123,0.3580312532744422,0.31384880981871766,0.04418244345572453,250,25,triangle,even
1124,0.32216737214911895,0.273021139358788,0.049146232790330924,250,25,box,even
1125,0.3597311052895791,0.315542521387851,0.044188583901728085,250,50,Martin_et_al_2000,even
1126,0.3580648883181917,0.3137738912103333,0.04429099710785844,250,50,triangle,even
1127,0.31978590015525266,0.2730344664063077,0.04675143374894497,250,50,box,even
1128,0.5768823881373493,0.49874051231118,0.07814187582616927,100,25,Martin_et_al_2000,even
1129,0.5740455436130407,0.4970851116885715,0.07696043192446922,100,25,triangle,even
1130,0.5522830463951616,0.4624274352324823,0.08985561116267926,100,25,box,even
1131,0.5764992137916629,0.4978414080085458,0.0786578057831171,100,50,Martin_et_al_2000,even
1132,0.5739391960240703,0.49588353793538686,0.07805565808868342,100,50,triangle,even
1133,0.5543704208928717,0.4605754452547426,0.09379497563812911,100,50,box,even
1134,0.4507210865917237,0.4080318997419875,0.042689186849736216,150,25,Martin_et_al_2000,even
1135,0.4478226679997068,0.4054577840870307,0.04236488391267612,150,25,triangle,even
1136,0.4106725511677404,0.3581556898960677,0.052516861271672655,150,25,box,even
1137,0.4509325386543599,0.4074789116211195,0.043453627033240405,150,50,Martin_et_al_2000,even
1138,0.448090017771156,0.4046615244603231,0.04342849331083287,150,50,triangle,even
1139,0.40882580507214394,0.3547517464509782,0.054074058621165766,150,50,box,even
1140,0.3675353093643877,0.3325748621257638,0.034960447238623904,200,25,Martin_et_al_2000,even
1141,0.3653521894813453,0.3301590845858827,0.03519310489546257,200,25,triangle,even
1142,0.3238125357869506,0.2880827652372936,0.03572977054965698,200,25,box,even
1143,0.3677080076083974,0.332237802836593,0.0354702047718044,200,50,Martin_et_al_2000,even
1144,0.36543791696953953,0.32971584189287284,0.03572207507666669,200,50,triangle,even
1145,0.32303081926494503,0.28772844011502485,0.03530237914992018,200,50,box,even
1146,0.30839193739785886,0.28112014376866856,0.0272717936291903,250,25,Martin_et_al_2000,even
1147,0.30625378005114534,0.2793333391198608,0.02692044093128454,250,25,triangle,even
